x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9
40.1115650768389,124.30631507578511,33.12167129794551,359.1597884822152,-499.96829424454205,-832.1972242079844,-187.4381302680541,476.78770637116503,140.25812307299765,631.7140906674881,-431.15656443247326,-1.813706420871163,-186.3134240504653,108.73667774562537,684.3657259193053,62.79171271969604,-326.0969397752335,823.9099111812191,-570.4011735076696,753.6478610241589,-168.59110995195886,2.0248113834684847,480.77642218485323,928.225772528087,394.4202513570984,84.67792468003954,204.47299461405527,-8.956231821371933,-231.53410243034642,-21.663469924591148
40.913494000317584,104.41078621490247,53.56031550410274,369.6354482133259,-512.0998039306344,-844.7094104503321,-204.85808897021812,480.1845480729802,148.72997706263945,627.4692726173882,-430.0017847842018,-17.301055021941522,-179.49125920512245,128.57493991376577,704.4347785052025,50.599490476335596,-331.13384179426544,827.7009756358068,-579.0936122383756,773.9569225967566,-182.72692358846797,7.53276705713809,498.5366684352089,927.2920261625927,389.25511686703356,96.36525256283782,177.96407867500332,-10.41928469658063,-227.40914592080298,-30.64411106320522
38.41343431329432,100.73875773825827,72.99906297528108,376.1310183755615,-519.9976740531918,-853.4582639772665,-222.57984411034428,484.3638039665406,142.55947535934826,630.9508263576469,-426.63502951661445,-31.10191897282135,-166.91308829926768,129.9251610118639,703.5938950057547,56.107429425783266,-331.37156122154323,815.0934766945977,-569.031839705822,783.4184392136101,-183.89463181077178,9.483835533907188,505.3205513258728,937.0222658694939,380.6147651153723,113.61434252617245,169.11878540102407,-28.874959562968346,-215.35517338725742,-39.46205951266278
37.574444424995555,93.16574786258688,97.52485313737513,384.5408948623959,-529.2205587465929,-849.1221079222133,-236.2483639721296,488.23183458244745,145.96526845417756,638.2934122197556,-428.972055598808,-43.52659752123202,-167.22900075662278,125.94257791286233,724.884150761308,42.97542502780638,-341.6683736832041,808.9301163806836,-581.9233211881029,785.0003444160475,-201.27181605715768,16.92702467249721,507.8264029552411,943.6325190816513,383.34671647301116,136.54883880354106,156.69693384057612,-42.38871487596007,-206.9565969745514,-53.47262697753238
36.70968261005024,95.37630955068775,106.91060254058162,397.19646466678176,-550.4056749342622,-857.4056332382778,-236.87234826672335,492.5326522657924,141.6107656264598,637.68303717293,-425.3913506258896,-59.14121989890448,-154.33571749545726,134.12645930694623,739.9284259240396,40.99083729701602,-352.7199187806242,794.3045205763823,-575.8537181400047,788.9976583960658,-221.0961409859432,26.324565212162447,498.6167117757026,951.5166401710542,377.7861880433784,153.357607180255,141.78522415489275,-57.62819751871893,-196.73523861527394,-69.02984523485809
32.75301021697277,80.13696534713061,115.4398671957405,399.1966755731748,-549.0786883625829,-868.3923875421453,-252.32508538173676,496.0520836205577,137.810622067453,639.8274927323658,-420.84741889667157,-72.83297897678992,-148.5741805827174,148.9373980744769,752.7133261426566,41.81716777173614,-363.747789237075,796.8505653114341,-569.065079916644,795.0809860655102,-231.268529399928,42.420960798534395,499.129807865378,962.3630284241506,372.3587194927259,166.82145369419996,139.67579928044938,-77.95035001039165,-184.97262536168952,-72.80621346238331
40.53888542880554,67.23363222028237,126.84907903690417,410.74577367102603,-560.5190596583205,-868.6983369978295,-254.7718943885701,485.04780292431855,135.3279524924855,641.2964731667048,-423.9121937477495,-89.95408667092786,-141.9904740281197,165.68021292592277,766.2946279367982,35.011146672792606,-376.3450237938787,798.1320064415033,-574.6265827972065,818.3887126445125,-232.7276036904438,45.28284247177103,509.2280270757906,957.5316486129672,361.81259909767147,180.3186051911658,134.3219137598549,-94.8620752152764,-179.06794859622238,-79.50726697362069
36.57423598665588,51.25671063898903,153.64370224728188,403.88430371625566,-564.7959468851018,-871.2919670852858,-266.3577742504118,507.1653578649921,142.63989160652304,638.1356900949006,-418.60375358491825,-97.41657341902102,-130.58330174278214,168.36464341153442,793.1690990608155,32.281074922797764,-385.0139069326706,793.3552027374633,-580.6486537853951,832.6701908602008,-245.349759035412,52.74892101458165,510.5034110192956,961.1245526932773,352.6892654370428,191.88953204888657,123.12951213082529,-97.2500802014027,-175.28319533577016,-82.32120072901401
25.730854880622115,40.127759376646786,144.83531307201704,414.618942708211,-568.3028525419386,-886.0376009540817,-272.0785266509704,509.11987098703725,138.98372911499055,637.620563887873,-428.52019544440964,-110.88398026466318,-123.8604249181921,179.06867517001714,806.2503371906649,25.002838305962296,-390.63677813625077,788.7037507126536,-581.7604849106214,846.2793597377597,-245.55223499518536,57.86901641950739,512.1972277172139,962.3764539516656,343.2882754002824,207.62821574546751,101.46827796575488,-117.5927517137779,-172.12454532697822,-92.40137699460693
27.101287112654227,48.82539889581541,164.08022202836477,420.07986763375374,-570.7067978081687,-898.9044989449668,-291.6070950765061,499.4934359906507,135.4047738488217,646.863787543263,-429.81181244295925,-124.34567185128422,-119.99445711217847,170.11494706868888,822.4815031886369,20.458620211462048,-410.0515889843929,786.8573014864867,-578.8649106478364,857.7929201338302,-255.4727183309619,68.2816272236963,509.72990425858865,971.5721845751755,336.09683371731074,215.15277824134466,87.3580539953227,-131.25987829590704,-183.02732741560325,-98.53067863687052
28.92604493119523,34.23876470120614,181.50606209963587,444.7771570599785,-568.2389057280573,-901.2547980044735,-297.8316793255402,501.9579354772241,126.84390435226462,629.9265556933037,-434.1207766205755,-134.25016002096427,-112.36878843262998,175.63753418908772,842.6770253503714,17.6930124869866,-421.7513012105609,772.8214901891464,-587.7696369767307,861.7058335972671,-257.6566088703049,79.98337774143974,518.1210387152086,966.7927102451848,329.3411546465966,222.48082032360196,88.7611379438766,-152.06997979887882,-170.21403908301681,-124.00934421303643
21.627601109438398,25.66820505496455,198.850053407614,454.101310173502,-569.6617115335939,-906.8774436426037,-306.5522699284786,497.6119818219595,132.47835467785032,634.8155480663676,-437.8366004372688,-146.31998630908433,-105.82272019181214,183.52781910222325,850.8491331110826,7.91554849884117,-429.6350926473802,781.0135566102082,-598.0748168496601,871.1277574047585,-263.85795171627575,90.94950945957503,528.8889319512892,965.8136787204021,321.89129564791824,249.1914943717147,74.64248531785785,-168.38833010188534,-162.09814563101477,-134.78315937333733
14.80807010905926,20.4070510610484,220.72998094589448,462.2529673299592,-576.0413464597615,-912.0914167244024,-311.2120078593904,495.4644358358614,133.6510116596185,633.3199907924837,-434.5358243957313,-144.02190561256253,-98.97089631067776,196.61420987807438,866.8533883926311,13.407623140560752,-434.3957873362956,777.2838376329662,-600.7714854668174,880.8994304132892,-288.37709061367065,99.38178436909608,537.1879063272277,954.9764975591812,318.65851276863043,268.366435155556,77.2511055111559,-168.99291472808795,-162.79027360169982,-140.08507244396935
2.8127548580818225,14.114701952656201,231.5180547569353,468.80716219130187,-588.7526924089177,-916.1566102634397,-322.9783266494282,492.39945651469793,129.66043848080278,640.207404859703,-448.6859581130223,-148.84889402272972,-113.4177930445918,207.52139243420075,882.6737680746184,16.358984647815063,-451.7672754850363,769.5864461035213,-597.4785598325732,894.115781280479,-295.52001218410334,112.01099792564612,536.5832827572918,952.0744770359945,314.3637628462312,290.3662018536967,70.51594076009043,-175.7935615998803,-168.47618626400737,-131.47068918347588
-7.909040627065724,-5.3962150835198734,251.9536468592579,478.89778938258144,-587.6056268698654,-921.6514707345202,-337.6486506502601,486.5355962865695,125.18748931180662,632.6190964533442,-445.30394776786414,-165.3452507632597,-100.89481659244268,214.16506138604893,901.1528350935546,9.192258567024588,-456.5851168947073,761.675807519464,-607.4738526211718,904.5794155662045,-307.21864009521994,116.34819701451508,542.5351257478725,952.7121870402068,300.86583102133824,304.163761325132,50.12127928153497,-196.06590884863357,-169.24058508941968,-144.60922549085225
-11.814871387825391,-18.90841901160833,269.92600237792294,481.7623097686157,-587.6226644657153,-930.7300246677888,-346.3341922564647,497.9955869256492,123.1443422072982,629.7684257954814,-443.32083014731586,-171.4799325778951,-85.58844511780119,218.7259833728176,898.0708954508324,-0.9024147419262318,-462.8237926572574,756.0762345017424,-610.1247050289772,899.0912253253521,-319.7177733222576,121.46037650832754,545.422082784648,950.4457121812295,296.25476092504016,322.6587798294965,55.08963551413146,-206.34369816322413,-170.4064086898996,-154.83545301352578
-17.043488038803837,-17.900390724498088,278.82787470398404,493.0769668890199,-595.1029913246018,-929.000744877415,-363.02566054598685,500.24098764349475,127.63805691559222,624.6518714051944,-442.915227901914,-182.21863721243054,-107.16370954003243,220.9493930147534,920.5425477777409,-12.809070576642753,-468.86737139118145,760.1569458080003,-622.6237464034202,913.8254998427774,-319.27313033313425,130.73544891028615,539.5457437539602,955.8856179735757,278.46987163797127,340.2960485515832,42.48961768689218,-207.5519225167683,-165.0739807188613,-165.8333238287017
-6.517763199821456,-26.858383519153694,289.8279862917837,502.4003376921088,-590.9088102699562,-941.5371683031179,-363.8433906416833,499.5102645856476,124.37976637330148,621.5751159286999,-443.0071440315885,-200.8231191052161,-106.38337167800995,214.08514303557448,930.4033051748372,-12.507934160095049,-486.09408803572575,762.2939039729191,-627.5160890608767,928.8275361160063,-318.50555659746703,131.92864262728148,535.8328389878567,960.0411867111063,271.6221103957532,350.619984493108,37.07900222870013,-233.12766118976222,-162.45026901720308,-181.86497994719298
-0.3319136469386885,-42.22756737706953,294.8642740589634,510.009216174305,-588.5066318517847,-942.8087141576855,-361.62070113790514,508.3840868136689,124.6542886173721,617.7820732625272,-447.48550153467244,-216.65682026221702,-96.56170552507702,218.18789994380458,925.4079392129802,-25.392969056201053,-503.42599869207703,769.4004380035666,-634.9952885832532,932.8032371084796,-333.0104711873506,133.44303884395725,529.3853864769857,963.9023109863781,268.65352059466125,361.5334003660113,36.57648014372161,-253.1550065081346,-167.42764393374924,-177.6887143208921
-3.1140705275017995,-66.27931200656087,310.5167886978998,515.7030622104822,-580.2239097921644,-935.6838989898453,-368.5080118636219,507.80420262465054,112.37459881579915,617.3058778941694,-457.9597596582951,-229.11984177957808,-91.9093898767105,210.49711194687245,932.49859738464,-29.841673294680838,-511.2038916367413,762.9290460933659,-642.3050381535818,936.6869835392175,-343.6096431571131,150.8497069104562,520.9546468587929,976.3721486281557,254.91560506729374,367.0999400412444,25.783181974814223,-268.4380081276109,-167.2680351690459,-180.6835194596998
0.32853051200896444,-69.91319283658132,321.07377343616014,518.8511364406398,-585.747449984959,-924.410718307995,-365.156921459015,507.69103524238466,109.21578367468639,612.381372217786,-458.97178809362515,-230.1017869353193,-83.25994341137162,214.65628133087986,936.2920607617558,-34.64963562942211,-521.7423866529319,762.9148769493671,-642.0248956071617,944.5127677146677,-341.2348182580381,151.05911888348018,516.3993798489752,978.4067323350894,236.7070575660968,374.6414043858863,24.06472168201588,-285.9428495050588,-170.0734613313763,-191.918009434507
-10.848601128831874,-76.03904579166549,323.37279933940323,529.9736869201811,-581.2297880643562,-915.5454560733837,-368.35839217364526,512.3693422384666,106.61655549676692,603.4130153848745,-458.8754080921236,-233.6675516305034,-100.70074512584767,213.6894043740415,937.8363507635643,-43.6090301849396,-520.802498244238,746.857504347548,-653.2707672432475,948.1980363140797,-350.11906033132755,146.7255704950575,519.1657432043373,989.4128024502203,230.67688952339802,392.49965267272245,27.160463915900657,-290.67370385715935,-181.8342072167473,-208.12967378651405
-18.325829628242676,-85.6371153644812,345.79861283262574,541.3416730528396,-576.8118123610041,-909.9150080781009,-375.9067726087814,515.8296443255647,111.16072334765491,580.1195187554376,-462.99555475332363,-242.73224086732156,-107.32925714179616,214.7474815196791,951.4560383354625,-45.58498640497435,-528.267084285696,742.6559612146943,-660.7065626392316,955.0116555038779,-359.07794296338255,150.93870099395843,532.6386342478605,987.4366600078496,218.70902787227539,399.4083277136635,17.73388357175387,-291.62787457788323,-188.9036775993326,-215.30686365569036
-16.1557832477357,-89.88781528523215,344.8982309468641,556.9041206699848,-573.3905690226399,-901.7056302312885,-397.73323405486224,506.8212314484517,89.79232314750828,581.9826703914356,-475.7825460464136,-245.85037745823757,-106.8273039560967,218.90991086345082,963.4940946127488,-67.95925649660337,-529.0770090512341,735.5277447808207,-659.975372079004,951.4504595865236,-354.0977310162928,160.9332035949467,531.9338760829202,982.2454189275804,208.79376784018103,408.63854477575273,13.851399572573769,-293.3234063761348,-187.5703019654878,-214.4656590065584
-24.136219012618028,-102.12057042523656,362.1477851938026,569.2798236944224,-578.2753123480425,-895.5339724401832,-401.645571727053,496.44984283877767,84.03142702067147,582.4939678878596,-482.70498019506863,-261.24794666661165,-124.61529986587618,223.76795959713994,956.0913097171942,-60.321324277665695,-541.4547103643455,736.7285705041561,-675.1230017889409,952.9731894828218,-357.60787904303044,165.12548618705438,533.371719168096,989.4648914977167,189.91403209217106,420.7524738608158,20.438425750378887,-306.80998819883297,-189.00935223189302,-230.5158246774254
-34.67377005446394,-104.09362646720209,369.80805955907715,577.9477192404763,-573.3644560600017,-901.15228838671,-401.66227621603474,493.5557958315175,81.91211102984892,575.1009959527939,-494.0502459227905,-262.52933516537735,-130.90867191065408,226.132548602327,951.9419587008227,-73.10605260941298,-551.8669588772033,717.5317312527355,-672.9899091065645,958.7247629831162,-362.1933158421065,155.5777893910572,530.6261157188352,987.3934348917908,193.4666592474623,422.3302789805698,18.475341792203807,-319.0948143033694,-189.52309352003172,-242.8365776973051
-29.555354838916784,-104.36711067780303,376.9247551654223,584.8585803403864,-567.5514888365291,-886.9020798832948,-397.18929002751446,495.243050594186,74.28422598415521,568.2397734240843,-491.422956593595,-253.43190937577273,-143.99287456260626,219.5511988728932,965.261607844697,-89.59598677618393,-565.4723411579592,716.4554673086291,-688.3396825014773,957.4176604377568,-361.47717837237667,147.61792347401393,538.174634322994,993.131106655492,185.82086190741884,419.95590629924226,22.59128723616005,-317.44796577844204,-202.88165442130295,-249.52659714179205
-35.04579651787888,-118.04413608269901,386.5287527656612,590.5684430016885,-568.1454423683385,-884.9278023274819,-402.52444534126454,498.22215015657594,58.39190920742129,552.8027084583696,-505.39409379414985,-242.58659926999775,-147.7039869322797,214.8376728777082,977.2819167901737,-104.6369822698725,-570.6796302839849,705.8748630507824,-696.5135962134799,959.2573984453101,-360.03110563316153,154.1541550862422,542.4223656976657,984.8846973214,178.37861490925513,436.43796241861804,26.946800194039806,-328.5128125289375,-205.5046441781672,-252.70997522817305
-49.3354399583175,-127.04186537011506,400.3468330393209,587.5278806756286,-559.263435461587,-886.2382141031686,-395.5715477018016,510.3006038580991,54.50596475017355,533.686604565148,-509.385539964304,-252.2168789649928,-153.654975943749,216.32341322792598,985.400349684144,-102.1958488806851,-581.1635625302774,708.9244589432324,-713.007045074705,953.9163461634939,-370.67413716563846,165.8447329717123,544.0300338903544,966.9138080114766,172.2224058480575,437.878701191927,32.26291088405194,-336.00855860892324,-222.67953066809528,-258.76415701856547
-55.76243802397266,-143.12733797002574,408.10534561323834,603.8058497878156,-557.4756206944272,-866.962569072996,-401.00348822717,500.7261217098977,54.49185694898807,535.154881438507,-518.3036281290622,-258.48342016272767,-171.48713904686903,218.02969899008897,992.871652595063,-108.26254726340406,-577.4316959178899,690.969444296723,-723.118512755532,951.8062137598284,-379.10729849662323,158.24355019476374,533.1923326810962,970.5477289398732,168.58000961679377,439.6764336885856,33.133908335558964,-350.9058607925984,-216.6416331471137,-269.9797314356577
-55.30453254215617,-154.60916228938373,417.7319391719651,626.5480488005757,-548.936935215491,-854.7913260887019,-415.1148301671426,505.9236393399386,51.44407981414946,516.152577470676,-523.2150281448628,-253.81338202468672,-171.85791555804278,223.32734810569005,982.2607231945171,-123.99396900716229,-593.0259059142169,689.1137302389141,-731.1224268521696,954.679215254787,-387.75109589251775,165.67579806840106,523.6263845394186,961.7823334977941,162.41625228227764,454.03430762398875,34.398311030108616,-363.1976838205432,-230.8092677380564,-267.2955578074103
-50.503772378690805,-160.74785745172815,421.88978444470786,635.3776234130197,-537.1866692673772,-843.7717924436051,-418.2743552450591,500.09476954683356,42.464870328789615,507.9900640069853,-508.9162512299049,-263.20123124365824,-183.7858105833097,219.62314665556124,986.1371042646476,-139.18344840994183,-598.2652196114968,690.8040537958194,-739.7637514709256,963.6308852446004,-389.76250557878853,172.1317236433801,513.770316295582,965.6381385901389,149.71044067068857,467.8500782755705,20.78078664767784,-372.98138415139664,-251.7192837024445,-275.36546548884024
-57.941910908804495,-175.75388695401784,423.94842409961313,642.6269982399025,-526.367870732321,-844.6676088305412,-428.27382058198714,497.80157652777245,41.87672530642737,504.7999990304391,-512.7292251132855,-261.53545778142797,-184.18857423622086,214.33408431020717,984.7361797696008,-145.76973682724878,-606.2790643166054,692.0241617215967,-743.6397100124719,967.591298616714,-388.4272702503332,167.28825503762917,503.5564812890011,975.6490421959786,148.19416932097,468.10127402981044,31.06173945502912,-369.2583362795896,-265.17274365260215,-277.880477152676
-57.706187177187786,-181.65209347438537,424.9164933822438,647.1928056568527,-518.1218180655072,-836.6950876197575,-431.4846443519726,486.65437235772015,45.21940576062968,499.0249420645466,-523.3817798770589,-262.2252918566927,-199.01252920369544,215.54805075948255,975.0453059948086,-155.45439680327996,-615.0069463421627,689.7141321257883,-759.421829763426,961.1395163810007,-393.5804525849951,170.47660648131153,497.66473154954105,977.1707451571051,130.33355396361597,464.8783490092693,23.239565773209225,-375.85428984873533,-268.2095121902414,-286.5208244748945
-56.08425322332489,-200.4660389821197,430.4187853521171,651.1478149957139,-516.7978248016477,-826.6150829810274,-433.9328451198252,499.6341509332772,49.34872716879995,500.52456642608115,-531.5125883794113,-261.0456878256562,-196.2530225708428,210.89681269247097,959.7515542929918,-159.49772234426334,-612.3667978973068,677.7520052194498,-773.3704720754212,962.1206681395208,-406.0980780348594,166.75543730859903,496.63562501250647,979.9486480414097,115.04924030433783,461.5284419281947,31.1959056435049,-380.43493264695087,-263.96285161449316,-289.9864577233194
-43.13206241676446,-194.8299593461701,436.23208474509414,665.325673232344,-512.5607363857524,-815.2884966838632,-429.4825572422248,489.42064443448714,52.10959299945909,490.3608371012176,-534.3880596901624,-251.83311619933886,-211.0106230839969,204.31889873977352,963.8691662130443,-165.15919591613104,-615.8650404743704,679.7905748586826,-773.3256497754911,965.2953087357917,-400.9347286589877,161.89128180311656,496.98266732329705,979.5565643022213,116.62202288471372,458.62091079572207,28.45657092959123,-381.3645192477803,-276.50343247970636,-297.07305915232
-45.02467201231654,-196.14169987164848,448.1665657837974,677.0562552318804,-507.40821242213735,-808.3549346635629,-430.7950752087807,490.00266503579826,51.30585967017385,488.1757981135199,-539.4094005156777,-253.25977251952543,-211.17647026941614,198.1991746449204,962.7191676979371,-165.96226103232584,-625.0803282216804,680.1408688143409,-778.8724907402509,957.4181848162821,-404.63042527986727,153.76562806552354,506.5606021746362,979.9317501033184,107.27110164351828,450.1749949548927,33.510914714684944,-394.6202125186111,-295.99317306784536,-300.18837798351007
-47.24487717720477,-190.30772988754563,445.19778513896864,676.1895876943216,-498.94249524790445,-802.8313603784185,-434.1418889443445,478.338027132417,52.250091293377665,490.49977910284156,-550.2854668544917,-250.5727272228504,-226.61843903906276,171.04914453049236,961.2645223214068,-164.5721372965984,-632.6303998005337,668.5151861151318,-785.9686436841627,957.5546124620911,-409.46989419847466,159.38469350932138,509.98305156598303,983.8422689525634,108.45763865623144,434.25161984080717,34.33212680505657,-399.27499802818204,-289.4698088451953,-302.86265543344746
-44.43649831784201,-192.99814153569713,433.5520926969948,690.6224170014129,-497.86371962221943,-817.0966579473176,-429.53035786282567,456.4947031995903,39.3957842202513,480.6103121450777,-544.5995468175354,-247.91149525099743,-238.2940227625117,155.51435388042916,945.1769017209592,-183.44518644722834,-632.5221959571488,659.0723401352344,-799.062022386438,955.4650243896461,-418.5120198123088,161.1112428467263,516.2227048065632,982.7090022109219,108.56521126575261,438.4634068041779,34.38078518137561,-402.940697761295,-287.7409304484031,-299.2130707644618
-50.0242474981611,-211.3079296360332,438.35636717677465,693.5941509215164,-483.2792327014235,-807.4095737492617,-436.5493601587847,462.498766230788,37.51350529557418,478.6215396068447,-561.1975236682973,-243.40809770201693,-233.97194124685498,148.26563395930893,935.9597448682209,-198.71082035703444,-622.7338578949419,648.0179744468554,-802.0761638823146,949.1837223711459,-424.08953402266343,167.5297548670253,517.3865366960805,982.7605833133974,107.85782009397343,423.6985535611923,36.33167103494809,-414.9875141910651,-289.3978300073585,-314.0695035814785
-56.02162005047466,-215.26106326087762,441.3557578589304,694.9590600167245,-479.6163988184015,-808.1982695222317,-431.1020812042959,449.39330643261127,38.406447303517105,467.81132198294904,-569.4363327244365,-241.89404750323678,-235.5977347305796,147.73508624000087,937.1799413117586,-206.9203091243248,-626.6131614434198,635.3760403388674,-805.417778930573,950.3284515924762,-426.2990050748399,157.4824522179506,534.7236699761878,975.8298927846697,102.42068919714465,423.8716127058449,47.32407726984291,-423.89670747040554,-291.40185982974583,-315.99296080768437
-42.97887875663672,-218.89490180349603,443.2450734368089,694.5985068515529,-472.9714952743465,-799.5931574688058,-431.899915710619,443.79264397550025,28.111761289184948,466.57847558592556,-561.4650982230434,-239.49808576853843,-221.98347338332658,148.77743472117695,930.2537747255562,-216.8378464230178,-633.198085360814,623.3001434189831,-811.7944607090623,954.9024859152157,-433.71938762691855,156.22687573583192,533.5741933565857,975.4014220254044,94.59127477232688,415.52369327863124,43.11119812889211,-424.9951729304331,-307.9902331708397,-314.0516045377206
-38.58595133515932,-218.82284663952953,448.0742397895569,700.3548029488314,-466.9453949830621,-791.2828668612182,-427.8084139218371,439.95617586904,25.889587992639765,461.79060671233697,-563.656697853664,-229.1556622456173,-232.7774232127948,144.5821692183396,928.4572503411603,-213.01744272562365,-646.210882498055,613.0424681945697,-813.1049324710866,945.8602737037568,-441.7327276539118,151.26559359902933,539.5052289181994,978.8335941303634,92.89042019514866,422.81908403208945,27.58195868186229,-426.01916358426536,-323.19515194891454,-323.5765219497369
-35.97488206834885,-223.75032596277987,437.8913190713491,704.0396290398776,-455.2494545646433,-796.1848509363988,-428.21912383186765,431.0801242696536,25.573279310972012,452.4062421883145,-562.9475844848877,-235.10433123664302,-232.78379044931762,136.11952135615059,910.5676755630376,-216.67303860052263,-638.5321393605277,610.660762756607,-833.3602073186238,930.6971463824185,-440.6079262070544,142.92193857724322,536.7157359761966,967.5665995906387,95.69179285095305,416.86669842051697,25.27451428547552,-439.56404213785976,-326.9015170533478,-322.4577157638101
-18.523556087120156,-229.50811417325292,446.25928045869114,711.2393572243898,-448.8291112451363,-788.4045322782192,-424.3468408915274,419.0092843345563,21.010091377230456,447.9471604163986,-558.4036521261096,-231.059406459547,-231.07887899465172,129.41608145580042,912.4039168880998,-226.47559224407038,-632.2718707000688,603.8135226343165,-842.7345916975825,916.9725063766612,-441.55436254569304,138.59377322840092,539.6049317092496,967.1297471755817,102.04695043185532,411.575449525084,25.512398291035602,-444.0583597153449,-335.7553571050587,-322.2969052177838
-12.993160841995891,-229.34563081897292,436.9698927303257,716.0603722487597,-448.35936390557293,-777.6023772269202,-437.0859802236385,408.20230191273066,24.677117520941998,454.37645247799804,-562.054046942996,-227.56393354512704,-249.25686467281855,124.33915179926908,891.8904558689019,-223.2823321803492,-623.7193817519793,600.5554048603271,-856.2855417164445,915.7759670636187,-426.5612377670104,137.67742259925427,553.5147456627719,960.1955829875043,99.88858182568146,388.77069232819633,36.08858856453597,-429.458146718349,-337.92591159866714,-325.62086283373446
-8.301205211708748,-227.6174772329367,434.7508270853524,726.6316122567342,-443.0912023485524,-778.1378246841682,-430.5090087229243,395.2123785482577,17.534861000827842,453.248937015375,-569.8930915556526,-223.2829547041068,-246.64427178095562,108.81475077336762,883.9470540680109,-230.41855136923502,-634.7085930946629,594.8512113833693,-853.2932398695235,915.3746998086328,-430.2302665290566,128.76915473818536,546.3764251993374,963.4269108972753,91.03765565245403,379.6565745988008,38.64442858458789,-431.50770124410997,-330.04200836589706,-323.48402770255313
15.507370471400156,-225.40453478438062,426.68458616461766,730.2170863137295,-441.0934299686314,-776.973733093677,-425.0582570920996,388.0330424865075,17.026535541542337,456.80236256455714,-578.8416271380058,-223.53531782424525,-252.5403469884933,100.99614598528363,874.2353586372299,-231.5469040746831,-640.1004707097786,593.2697984168502,-866.0539365120636,911.8420679323557,-429.2487216531805,129.70040942661663,558.2785189706153,958.9928250427564,84.3964181097822,366.65337793021837,35.13629093044987,-445.3149422557364,-324.03681546876277,-339.050907662292
21.071877788572845,-239.52155200956037,417.81230197868564,729.587766934054,-422.86613993426323,-768.5297548798567,-425.9391729281649,365.66652932498414,15.54941142266836,440.6429376704321,-586.2245268611942,-200.55375022240486,-256.36315446425056,82.09041569601733,867.9990150205756,-237.02576733839572,-628.4186772663523,578.3849166443891,-881.3378688596291,909.4827893358085,-440.9878800506771,126.43636128448092,567.9460492442771,955.7262608550443,93.27574867468054,360.5514381222658,29.167267065144177,-441.0137512955975,-332.2795950664865,-334.1684030361526
27.10056871089131,-239.9133878760174,416.2299014227683,723.382144656325,-408.0776749981093,-761.2379019245427,-431.9053783855295,346.64254317279335,20.162842476886276,436.99405053976193,-585.6255582548665,-191.49684203624648,-246.64078660544325,70.96177758784029,857.7185001188196,-244.0956874013763,-620.6589324651684,576.7434065614659,-884.7531347805823,906.0565689135067,-441.31703897633423,121.15630393500989,566.7085880649921,947.3212995038386,93.66656395228799,344.514639190006,40.03077133647474,-440.93409056103695,-329.7774290495234,-327.8592982346567
31.481795793001105,-222.70984061995324,418.3581874816724,725.2613101892914,-399.20419259327923,-765.6322506151212,-428.8142778166947,333.40320788060535,21.59347632682474,430.05145709845516,-572.6641895161197,-192.5998064801687,-255.964990726738,57.3688636367783,846.9423608889362,-256.220351703138,-625.3184386751755,575.2781856280151,-896.2527833659442,901.4828302626809,-460.8885040945125,126.52774947796897,571.5563135496812,954.7017240595497,87.6300285089772,327.45711009027735,40.06986053011838,-440.0643885730705,-333.3556901921924,-336.4289643429772
39.42785276455343,-216.71873590501986,415.06820854928895,725.2432851814773,-399.6519989813928,-758.0737919299304,-428.14148932508033,332.7092213957711,13.309411331150649,435.84993523982234,-571.1315516870676,-186.97007197963705,-251.28550660634167,40.464813878000264,844.8023770862443,-269.6337381524378,-621.2297077642244,568.2872347954067,-898.6158458666371,901.4431858889934,-460.6543527033467,122.17100630843254,560.9967355051468,953.2951521737931,85.7658900987695,310.06994300595323,50.25857114368193,-443.25828108193394,-348.5913425476993,-342.88352942267665
50.87932118692969,-223.09736093942146,404.9179809448456,734.5489784330434,-390.1397500424412,-760.4627455770843,-418.2495527022436,318.6447385205339,12.145826520227041,444.4359482912365,-574.8251790283689,-175.6823065171409,-241.81450186912033,34.30608787542493,833.0476426048731,-267.29871060881015,-615.760366438413,557.7635019587212,-908.6944916020901,892.2436076068666,-456.9075136655774,107.10666629294572,558.452095944988,948.4804550774282,94.7920554135516,299.51645779717387,52.94127170502328,-460.12541637546803,-340.0697760530312,-333.6794323421678
56.14166962017197,-233.0561482004993,392.1017726660725,745.4769347366583,-383.0773400559065,-767.4521393042278,-418.88987565055703,298.2798945087088,14.121568506405078,443.4594314963901,-572.7047046708947,-171.20114319631085,-258.13370216863876,25.02455016313791,821.7595591993493,-282.1430850244416,-614.2275508232618,558.6236433343388,-903.8904968118802,891.3284825259291,-462.62002602376845,107.10311765833094,563.1919288179961,946.2533508016439,100.76288998364207,287.90863276518417,40.38943076005751,-460.29433859880254,-352.0669195603794,-346.72812959380997
68.5211234588095,-229.71426821822965,379.8912216538003,751.9592430985665,-372.7774014566585,-761.4138550019507,-426.29608087117015,285.2055514121109,25.326814224673342,433.74658268855654,-575.1816295707218,-148.97720958333818,-258.08924358756235,19.476806772032386,808.0818490320663,-277.8678258901655,-607.5702867434342,553.778457894954,-909.9730216039059,895.8223167271767,-470.63253034132555,98.35693998759149,578.5200964971136,939.0283067429147,100.28376874641079,268.29993757825383,34.53931674311121,-465.008380502224,-343.0714123227655,-348.8370703749914
